-19.82665252685547	-18.272361755371094	-10.27377986907959	-11.557992935180664	-18.284997940063477	-15.163930892944336	-32.49489212036133	-0.00010395050048828125	-15.00027084350586	-9.735251426696777	1.0
-24.48013687133789	-22.229671478271484	-20.194351196289062	-17.0032901763916	-12.909161567687988	-19.003339767456055	-29.203004837036133	-14.242918014526367	-14.075136184692383	-3.814697265625e-06	1.0
-20.277002334594727	-16.540576934814453	-3.24249267578125e-05	-12.18896770477295	-17.32574462890625	-15.8867826461792	-24.36054229736328	-17.111446380615234	-10.523651123046875	-19.315277099609375	1.0
-16.304691314697266	-4.9591064453125e-05	-11.077630996704102	-14.420085906982422	-13.189949035644531	-17.58488655090332	-20.001380920410156	-10.390854835510254	-14.045415878295898	-17.12116813659668	1.0
-16.512969970703125	-18.349544525146484	-5.7220458984375e-06	-12.321126937866211	-17.53687858581543	-18.393827438354492	-22.60448455810547	-17.62657356262207	-13.788412094116211	-14.682294845581055	1.0
-22.595611572265625	-0.000118255615234375	-10.264220237731934	-11.123720169067383	-10.048808097839355	-15.860152244567871	-18.02701759338379	-11.459105491638184	-11.158683776855469	-14.081275939941406	1.0
0.0	-24.582494735717773	-13.906257629394531	-30.92865753173828	-32.048065185546875	-25.87179183959961	-24.93677520751953	-24.63178253173828	-20.799448013305664	-18.81197738647461	1.0
-0.0008649826049804688	-21.531694412231445	-17.343772888183594	-20.607980728149414	-25.832134246826172	-7.05959415435791	-14.878568649291992	-14.616397857666016	-12.482816696166992	-14.386630058288574	1.0
-32.8919677734375	-29.941818237304688	-22.975175857543945	-20.274518966674805	-16.086977005004883	-19.277929306030273	-42.654666900634766	-16.28876495361328	-19.422683715820312	0.0	1.0
-15.245603561401367	-26.594955444335938	-25.908525466918945	-23.859487533569336	-22.374879837036133	-14.099407196044922	-1.9073486328125e-06	-32.036888122558594	-13.622777938842773	-23.908414840698242	1.0
-34.402305603027344	-26.90376853942871	-25.254854202270508	0.0	-37.73953628540039	-16.73648452758789	-44.61376953125	-27.553653717041016	-26.04375648498535	-20.936328887939453	1.0
-16.92917823791504	-13.447332382202148	-10.329575538635254	-12.421499252319336	-22.129825592041016	-15.01640510559082	-19.710678100585938	-17.72457504272461	-3.814697265625e-05	-16.27484703063965	1.0
-19.399263381958008	-3.898590564727783	-16.508899688720703	-14.54176139831543	-5.080704689025879	-14.89710521697998	-24.988677978515625	-9.671579360961914	-12.129608154296875	-0.026914596557617188	1.0
-26.82638931274414	-23.613290786743164	-24.972427368164062	-28.485149383544922	0.0	-24.62423324584961	-22.20412254333496	-21.916980743408203	-18.509462356567383	-20.633502960205078	1.0
-27.71388816833496	-29.466510772705078	-15.334451675415039	-30.373844146728516	-22.211397171020508	-19.983840942382812	-17.56438636779785	-32.65171813964844	0.0	-20.756563186645508	1.0
-21.341537475585938	-0.0014781951904296875	-6.779389381408691	-11.279624938964844	-8.300037384033203	-12.770792007446289	-16.081768035888672	-10.61154556274414	-10.05115795135498	-11.67664909362793	1.0
-3.814697265625e-06	-24.5275936126709	-22.868223190307617	-34.57495880126953	-26.973957061767578	-26.2266788482666	-12.327381134033203	-27.572467803955078	-24.074081420898438	-23.586383819580078	1.0
-30.06761360168457	-20.500526428222656	-29.120283126831055	-30.79128646850586	-1.9073486328125e-06	-20.121397018432617	-20.080482482910156	-18.27036476135254	-13.342327117919922	-17.241901397705078	1.0
-30.379234313964844	-37.06262969970703	-39.40447235107422	-24.655546188354492	-31.14518928527832	0.0	-30.78997802734375	-27.609607696533203	-20.896984100341797	-16.749242782592773	1.0
-28.614280700683594	-25.320405960083008	-22.72684097290039	-19.334482192993164	-15.287246704101562	-22.085491180419922	-37.345279693603516	-17.26059341430664	-15.908682823181152	0.0	1.0
-2.6702880859375e-05	-21.765661239624023	-15.495636940002441	-21.457876205444336	-26.855117797851562	-11.154056549072266	-11.833404541015625	-24.04904556274414	-12.373472213745117	-14.707552909851074	1.0
-19.29311180114746	-16.790924072265625	-9.18575668334961	-11.199423789978027	-17.659717559814453	-16.90249252319336	-26.820253372192383	-16.733184814453125	-0.0005207061767578125	-7.814114570617676	1.0
-22.427942276000977	-18.289222717285156	-9.746652603149414	-11.220563888549805	-23.956520080566406	-12.113487243652344	-18.562082290649414	-16.77556610107422	-7.724761962890625e-05	-15.204132080078125	1.0
-19.383604049682617	-1.9073486328125e-05	-15.462507247924805	-16.237157821655273	-12.672933578491211	-16.13298797607422	-14.764751434326172	-11.639408111572266	-12.010961532592773	-16.606365203857422	1.0
-21.807086944580078	-7.62939453125e-06	-17.719682693481445	-20.073246002197266	-11.807050704956055	-25.084657669067383	-21.566396713256836	-14.876262664794922	-16.783021926879883	-17.85750961303711	1.0
-17.107046127319336	-2.002716064453125e-05	-15.926148414611816	-17.011255264282227	-13.482352256774902	-14.937828063964844	-11.70957088470459	-12.975553512573242	-11.777077674865723	-16.31393051147461	1.0
-16.461318969726562	-21.4056396484375	-20.758224487304688	-20.269121170043945	-20.71723175048828	-10.812570571899414	-2.193450927734375e-05	-32.4439811706543	-13.477477073669434	-20.467966079711914	1.0
-35.2243537902832	-29.06379508972168	-29.64684295654297	0.0	-38.66501998901367	-15.270397186279297	-46.4176025390625	-27.741901397705078	-25.564332962036133	-15.701579093933105	1.0
-16.373790740966797	-7.724761962890625e-05	-13.569643020629883	-13.692157745361328	-13.276984214782715	-15.243593215942383	-16.9370174407959	-9.58955192565918	-12.504118919372559	-14.181258201599121	1.0
-16.991872787475586	-10.174840927124023	-6.199599266052246	-17.965274810791016	-8.86859130859375	-14.314435958862305	-23.641925811767578	-0.0022764205932617188	-14.302421569824219	-9.660758018493652	1.0
-17.770544052124023	-15.399252891540527	-9.030954360961914	-0.03895282745361328	-21.638553619384766	-3.2761058807373047	-23.97789764404297	-9.454463958740234	-8.383112907409668	-13.173073768615723	1.0
-17.77483558654785	-8.991145133972168	-14.911577224731445	-12.888035774230957	-3.240797996520996	-9.907708168029785	-19.453998565673828	-9.216608047485352	-12.875093460083008	-0.04020977020263672	1.0
-28.957199096679688	-22.7893123626709	-12.265254020690918	-16.044763565063477	-19.52452278137207	-21.39272689819336	-28.485179901123047	-21.01515769958496	-5.7220458984375e-06	-16.712753295898438	1.0
-17.633073806762695	-19.106651306152344	-22.309123992919922	-21.74474334716797	-14.856220245361328	-12.574563980102539	-3.814697265625e-06	-27.921764373779297	-19.247900009155273	-20.604461669921875	1.0
-18.589065551757812	-11.709043502807617	-12.050620079040527	-16.080120086669922	-12.088749885559082	-12.048929214477539	-29.10193634033203	-0.0007581710815429688	-17.20138931274414	-7.219270706176758	1.0
-0.0011281967163085938	-16.025978088378906	-7.144650459289551	-16.658130645751953	-21.143922805786133	-17.395275115966797	-17.567934036254883	-14.446634292602539	-7.992891311645508	-15.104086875915527	1.0
-12.632530212402344	-10.30288028717041	-12.168131828308105	-18.693124771118164	-15.52918815612793	-13.783650398254395	-6.67572021484375e-05	-25.28569984436035	-10.636300086975098	-24.98992347717285	1.0
-39.82484436035156	-36.3532829284668	-37.45977020263672	-26.698633193969727	-30.704681396484375	0.0	-31.26363754272461	-35.53595733642578	-21.781003952026367	-19.018592834472656	1.0
-13.334648132324219	-0.1113290786743164	-6.934300422668457	-6.765388488769531	-12.670787811279297	-11.538091659545898	-18.747684478759766	-2.2848901748657227	-6.6914520263671875	-8.5809326171875	1.0
-10.635862350463867	-22.83513641357422	-19.277318954467773	-21.956899642944336	-16.998064041137695	-14.785775184631348	-21.93528938293457	-2.47955322265625e-05	-21.736406326293945	-14.993165016174316	1.0
-33.453697204589844	-31.0800838470459	-24.097347259521484	0.0	-33.91119384765625	-18.62989044189453	-39.569671630859375	-28.031700134277344	-17.94602394104004	-22.189855575561523	1.0
-24.591991424560547	-21.962125778198242	-11.781238555908203	-9.795913696289062	-21.685176849365234	-21.511951446533203	-32.01517868041992	-6.389617919921875e-05	-14.25538444519043	-14.63370418548584	1.0
-27.43700408935547	-21.679832458496094	-17.958040237426758	-14.776761054992676	-12.653216361999512	-17.82439422607422	-33.310726165771484	-11.119073867797852	-11.194687843322754	-3.24249267578125e-05	1.0
-26.49396514892578	-29.384872436523438	-33.82823181152344	-11.535103797912598	-36.990257263183594	-9.5367431640625e-06	-29.751541137695312	-32.514259338378906	-21.678482055664062	-16.121957778930664	1.0
-25.100826263427734	-19.34706687927246	-22.67633628845215	-21.080244064331055	-20.054344177246094	-7.62939453125e-06	-13.993474960327148	-20.056673049926758	-12.132450103759766	-13.799009323120117	1.0
-0.000690460205078125	-19.25083351135254	-10.440984725952148	-21.911880493164062	-21.659175872802734	-24.498825073242188	-18.634925842285156	-23.40330696105957	-22.80736541748047	-7.322314739227295	1.0
-18.75766372680664	-17.203102111816406	-7.336672306060791	-8.912616729736328	-21.918479919433594	-21.64179801940918	-30.17780303955078	-0.0007886886596679688	-15.641365051269531	-13.018370628356934	1.0
-22.640850067138672	-20.902894973754883	-10.62961196899414	-18.17742156982422	-23.958932876586914	-26.645092010498047	-22.454578399658203	-20.99121856689453	-2.384185791015625e-05	-16.146785736083984	1.0
-38.366451263427734	-23.986310958862305	-23.387981414794922	0.0	-26.130123138427734	-17.91631507873535	-37.135589599609375	-21.73800277709961	-19.019100189208984	-22.518529891967773	1.0
-28.52164649963379	-30.147777557373047	-11.6593656539917	-14.511842727661133	-32.877769470214844	-21.42862892150879	-31.317867279052734	-27.384178161621094	-9.5367431640625e-06	-23.958236694335938	1.0
-17.027379989624023	-15.979190826416016	-0.0030622482299804688	-12.45839786529541	-21.316770553588867	-22.28553009033203	-21.24252700805664	-5.801122665405273	-10.426651954650879	-24.878555297851562	1.0
-8.765568733215332	-18.309587478637695	-15.081474304199219	-24.08759307861328	-13.465230941772461	-20.12134552001953	-0.0001583099365234375	-23.660873413085938	-14.787482261657715	-25.764320373535156	1.0
0.0	-22.50109100341797	-13.979848861694336	-21.041418075561523	-27.678150177001953	-18.285400390625	-24.31588363647461	-20.5035400390625	-26.6220703125	-18.671239852905273	1.0
-26.357521057128906	-21.59168243408203	-22.51445770263672	-14.135557174682617	-28.82892608642578	-1.9073486328125e-06	-20.37146759033203	-26.50101661682129	-15.113425254821777	-16.714200973510742	1.0
-16.801620483398438	-17.995075225830078	-25.82616424560547	-13.542046546936035	-19.418434143066406	-7.62939453125e-06	-16.782470703125	-20.672405242919922	-12.090216636657715	-13.906639099121094	1.0
-21.397762298583984	-12.046406745910645	-20.12537956237793	-13.027896881103516	-8.544326782226562	-13.253575325012207	-30.487831115722656	-10.750703811645508	-19.185653686523438	-0.00022602081298828125	1.0
-22.038549423217773	-13.76463508605957	-18.69578742980957	-13.988805770874023	-7.67917013168335	-11.89668083190918	-25.44024658203125	-10.2847900390625	-11.973928451538086	-0.0005121231079101562	1.0
-20.812458038330078	-25.125539779663086	-10.371024131774902	-10.697205543518066	-24.00641632080078	-11.20870590209961	-18.975177764892578	-20.530982971191406	-6.771087646484375e-05	-17.179536819458008	1.0
-2.765655517578125e-05	-19.00870132446289	-10.517807960510254	-21.07229232788086	-19.173202514648438	-21.64484214782715	-21.170761108398438	-21.428409576416016	-18.23744773864746	-15.25744915008545	1.0
-28.24217987060547	-25.81745719909668	-22.070533752441406	-18.302091598510742	-12.28970718383789	-15.956554412841797	-30.604312896728516	-17.135814666748047	-13.991185188293457	-5.7220458984375e-06	1.0
0.0	-24.466169357299805	-16.92045783996582	-27.622690200805664	-31.59310531616211	-27.112573623657227	-23.4315185546875	-25.939897537231445	-20.857070922851562	-22.91005516052246	1.0
-17.659440994262695	-18.098432540893555	-14.882122993469238	-4.38690185546875e-05	-22.268646240234375	-11.539758682250977	-27.83291244506836	-17.500356674194336	-17.927927017211914	-10.306638717651367	1.0
-27.910953521728516	-11.545001983642578	-0.00014495849609375	-12.871478080749512	-8.929710388183594	-16.850353240966797	-21.717498779296875	-20.776708602905273	-15.383834838867188	-21.116907119750977	1.0
-15.839641571044922	-12.505205154418945	-11.809990882873535	-14.09858226776123	-10.507308006286621	-7.786500930786133	-23.14757537841797	-0.0005769729614257812	-11.566821098327637	-9.094450950622559	1.0
-21.24907684326172	-15.458365440368652	-12.63058090209961	-10.141273498535156	-11.693811416625977	-7.933977127075195	-19.426767349243164	-13.83578872680664	-0.006546974182128906	-5.0969343185424805	1.0
-17.820953369140625	-15.364233016967773	-13.732125282287598	-15.6926908493042	-14.413536071777344	-9.277212142944336	-28.550010681152344	-0.0001201629638671875	-20.95696258544922	-10.601601600646973	1.0
-15.258195877075195	-18.64962387084961	-21.020309448242188	-24.779205322265625	-16.10103988647461	-21.586606979370117	0.0	-28.026695251464844	-21.722747802734375	-31.498937606811523	1.0
-14.721653938293457	-15.59341812133789	-14.769298553466797	-10.420933723449707	-14.450122833251953	-4.149174690246582	-0.01605510711669922	-25.595870971679688	-9.047436714172363	-17.257022857666016	1.0
-27.72072982788086	-27.578685760498047	-19.93707847595215	-14.590902328491211	-18.769962310791016	-20.718116760253906	-36.79303741455078	-15.252224922180176	-15.110138893127441	0.0	1.0
-29.702152252197266	-29.423175811767578	-22.90615463256836	-21.1293888092041	-12.959585189819336	-18.113792419433594	-37.748313903808594	-18.17617416381836	-14.342116355895996	-3.814697265625e-06	1.0
-25.218900680541992	-23.572721481323242	0.0	-18.44491958618164	-29.549306869506836	-31.78603172302246	-36.28595733642578	-19.62742042541504	-23.192867279052734	-29.424354553222656	1.0
-22.18238067626953	-23.887264251708984	-31.484392166137695	-11.527063369750977	-24.848838806152344	-9.5367431640625e-06	-21.091110229492188	-29.028200149536133	-19.274526596069336	-19.041645050048828	1.0
-32.518856048583984	-31.195133209228516	-13.465717315673828	-18.34325408935547	-22.260147094726562	-24.103553771972656	-32.22565460205078	-21.227880477905273	-1.9073486328125e-06	-17.546152114868164	1.0
-34.95442199707031	-27.507612228393555	-26.716703414916992	-34.55008316040039	0.0	-24.295991897583008	-31.881855010986328	-24.21435546875	-22.09981918334961	-16.690032958984375	1.0
-20.7918701171875	-24.339242935180664	-25.138751983642578	-14.5631103515625	-21.113494873046875	-3.814697265625e-06	-20.188634872436523	-18.317138671875	-12.485786437988281	-16.52341079711914	1.0
-17.918380737304688	-20.738412857055664	-22.5640926361084	-15.524510383605957	-19.237449645996094	-9.5367431640625e-07	-20.233177185058594	-22.89051628112793	-16.569923400878906	-14.272615432739258	1.0
-17.032907485961914	-15.407869338989258	-13.368273735046387	-17.601686477661133	-0.00018787384033203125	-10.963521003723145	-9.855756759643555	-9.291522979736328	-12.96476936340332	-10.730219841003418	1.0
-27.121089935302734	-23.559005737304688	-14.550305366516113	-18.4877872467041	-22.27437973022461	-19.095796585083008	-44.9017333984375	-2.6702880859375e-05	-22.968585968017578	-10.526135444641113	1.0
-20.58518409729004	-24.05649185180664	-17.398683547973633	-0.004075050354003906	-19.46829605102539	-7.122859954833984	-35.88655090332031	-14.850383758544922	-15.356046676635742	-5.726166725158691	1.0
-23.295013427734375	-18.592117309570312	-12.03042221069336	-9.887325286865234	-21.62989044189453	-13.899579048156738	-27.838537216186523	-18.149593353271484	-5.817413330078125e-05	-15.782968521118164	1.0
-16.354055404663086	-18.55331039428711	-16.653915405273438	-15.850225448608398	-16.561662673950195	-13.421212196350098	-5.7220458984375e-06	-30.210430145263672	-12.483515739440918	-25.652999877929688	1.0
-26.74268913269043	-9.844467163085938	-6.55890417098999	-0.0025806427001953125	-12.603521347045898	-12.569087982177734	-24.25989532470703	-9.576449394226074	-6.877427577972412	-14.835854530334473	1.0
-27.012928009033203	-25.665576934814453	-29.257286071777344	-9.387328147888184	-31.516103744506836	-8.96453857421875e-05	-27.953039169311523	-22.831331253051758	-22.140886306762695	-11.98421573638916	1.0
-18.910701751708984	-8.48780632019043	-7.802425384521484	-8.070679664611816	-17.288331985473633	-17.185754776000977	-29.8851318359375	-0.0013713836669921875	-14.968439102172852	-7.721986770629883	1.0
-19.45729637145996	-18.882396697998047	-13.317258834838867	-15.049552917480469	-15.92283821105957	-14.453121185302734	-31.376983642578125	-0.0003910064697265625	-19.418962478637695	-7.854180812835693	1.0
-24.99482536315918	-21.539417266845703	-8.7738037109375e-05	-17.63776969909668	-23.025293350219727	-28.790769577026367	-29.56913948059082	-9.3488187789917	-17.680795669555664	-28.220443725585938	1.0
-23.13979148864746	-24.47730255126953	-24.197158813476562	-15.033456802368164	-27.139759063720703	0.0	-17.127593994140625	-27.772287368774414	-15.494009971618652	-16.26222038269043	1.0
-12.565498352050781	-19.453086853027344	-6.539724826812744	-8.42375659942627	-28.616268157958984	-14.712966918945312	-20.70993423461914	-20.952526092529297	-0.0016698837280273438	-18.204864501953125	1.0
-22.766769409179688	-24.841583251953125	-21.283065795898438	-14.112432479858398	-9.362499237060547	-12.953636169433594	-27.790321350097656	-15.255374908447266	-10.243143081665039	-0.00012493133544921875	1.0
-31.297645568847656	-28.137775421142578	-21.51296043395996	0.0	-40.13214874267578	-22.7008113861084	-38.56800079345703	-29.247943878173828	-14.469860076904297	-19.46573257446289	1.0
-25.49430274963379	-1.71661376953125e-05	-21.443317413330078	-23.96164321899414	-10.943074226379395	-27.721839904785156	-22.781269073486328	-17.034822463989258	-20.107229232788086	-21.207088470458984	1.0
-31.961326599121094	-22.703529357910156	-20.944313049316406	-29.633853912353516	0.0	-32.436561584472656	-27.79538345336914	-20.675884246826172	-20.296586990356445	-19.669124603271484	1.0
-24.063232421875	-15.18894100189209	-15.71284008026123	-9.256278991699219	-25.437145233154297	-21.99542999267578	-35.22365951538086	-9.632110595703125e-05	-14.440935134887695	-17.768909454345703	1.0
-26.660614013671875	-2.86102294921875e-06	-15.608255386352539	-21.949214935302734	-12.750155448913574	-29.4732666015625	-22.665721893310547	-15.909476280212402	-19.833145141601562	-23.30398178100586	1.0
-19.00792694091797	-13.921819686889648	-21.174198150634766	-19.981433868408203	-5.295185089111328	-8.38636302947998	-22.549636840820312	-12.065896034240723	-12.319437026977539	-0.005269050598144531	1.0
-16.677059173583984	-18.21232032775879	-18.12546157836914	-21.52532196044922	-17.441936492919922	-11.865283966064453	-8.58306884765625e-06	-29.924144744873047	-13.304742813110352	-26.070606231689453	1.0
-16.774585723876953	-2.86102294921875e-06	-14.570209503173828	-19.410612106323242	-17.463909149169922	-18.67205238342285	-17.43865394592285	-15.206003189086914	-12.929916381835938	-21.639659881591797	1.0
-18.65648651123047	-3.0517578125e-05	-16.212078094482422	-18.64748764038086	-14.497209548950195	-19.740333557128906	-20.161718368530273	-10.437294960021973	-14.788910865783691	-17.689659118652344	1.0
-16.340770721435547	-12.59542179107666	-15.179509162902832	-15.530048370361328	-13.813238143920898	-14.15941047668457	-5.7220458984375e-06	-25.624591827392578	-15.89582347869873	-23.749401092529297	1.0
-2.288818359375e-05	-25.083402633666992	-10.702962875366211	-27.553998947143555	-22.558013916015625	-30.8292236328125	-22.92441177368164	-27.552778244018555	-23.650352478027344	-18.190126419067383	1.0
-14.445629119873047	-18.200876235961914	-17.770038604736328	-20.23564338684082	-8.570566177368164	-13.010695457458496	-0.0001926422119140625	-28.038673400878906	-17.022815704345703	-22.009761810302734	1.0
-27.403160095214844	-19.03871726989746	-22.624523162841797	-22.69125747680664	-0.00032138824462890625	-16.68874168395996	-23.65073013305664	-15.894100189208984	-16.91231918334961	-8.042515754699707	1.0
-25.71255874633789	-15.701661109924316	-18.43115234375	-26.765628814697266	-1.9073486328125e-06	-22.69033432006836	-21.782527923583984	-14.342798233032227	-13.634138107299805	-21.491222381591797	1.0
-26.273887634277344	0.0	-17.029800415039062	-26.904956817626953	-15.634360313415527	-29.799968719482422	-23.153104782104492	-18.110916137695312	-20.590747833251953	-26.87984848022461	1.0
-15.807239532470703	-12.83141040802002	-11.512725830078125	-18.27254295349121	-8.52957534790039	-13.910030364990234	-0.0002117156982421875	-31.499744415283203	-17.890682220458984	-20.662578582763672	1.0
-25.36133575439453	-19.58670425415039	-4.38690185546875e-05	-10.172056198120117	-25.25682258605957	-25.155977249145508	-22.95399284362793	-23.62472915649414	-11.947441101074219	-25.594741821289062	1.0
-24.041255950927734	-25.123228073120117	-31.146411895751953	-12.062803268432617	-29.474140167236328	-5.7220458984375e-06	-20.421546936035156	-29.260862350463867	-17.37019920349121	-22.62618637084961	1.0
-19.434432983398438	-18.357555389404297	-17.29509925842285	-13.367998123168945	-18.231456756591797	-10.679197311401367	-26.678321838378906	-2.574920654296875e-05	-14.405710220336914	-15.16512393951416	1.0
-17.696983337402344	-23.777503967285156	-7.863834381103516	-10.126690864562988	-23.26144790649414	-12.92413330078125	-22.412887573242188	-24.222957611083984	-0.0005331039428710938	-9.149945259094238	1.0
-33.524436950683594	-24.063568115234375	-25.432090759277344	-30.078224182128906	0.0	-24.37386703491211	-22.332332611083984	-20.021472930908203	-14.766712188720703	-15.104131698608398	1.0
-26.98988151550293	-23.491867065429688	-20.5131893157959	0.0	-32.378536224365234	-14.511054992675781	-36.29814910888672	-24.071109771728516	-19.48711395263672	-18.05425262451172	1.0
-27.30432891845703	-28.979534149169922	-34.44783020019531	-13.351455688476562	-29.49578094482422	-1.9073486328125e-06	-25.262577056884766	-32.80970001220703	-21.044464111328125	-20.069881439208984	1.0
-26.037349700927734	-2.86102294921875e-06	-17.91142463684082	-23.232038497924805	-12.870865821838379	-26.9592227935791	-20.756126403808594	-14.505131721496582	-17.722335815429688	-23.645931243896484	1.0
-0.0007333755493164062	-17.799062728881836	-7.218212127685547	-23.253982543945312	-23.499757766723633	-29.37042999267578	-18.421911239624023	-26.573715209960938	-16.138797760009766	-22.894962310791016	1.0
-18.329879760742188	-19.87286376953125	-20.24895477294922	-20.293380737304688	-16.539846420288086	-16.641328811645508	0.0	-31.345104217529297	-20.02153778076172	-28.08949089050293	1.0
-14.024442672729492	-0.0014400482177734375	-10.230257987976074	-13.767576217651367	-10.938312530517578	-15.215963363647461	-14.267467498779297	-6.5985426902771	-10.826412200927734	-15.154678344726562	1.0
-23.702730178833008	-13.794958114624023	-1.33514404296875e-05	-14.016018867492676	-18.882097244262695	-22.32242202758789	-21.612709045410156	-15.78434944152832	-11.405115127563477	-22.343891143798828	1.0
-2.288818359375e-05	-23.0877742767334	-10.669528007507324	-22.31147003173828	-24.931867599487305	-21.520387649536133	-22.356117248535156	-23.268512725830078	-23.655376434326172	-15.139476776123047	1.0
-15.005579948425293	-15.520353317260742	-9.239279747009277	-12.223248481750488	-15.360574722290039	-15.144160270690918	-28.23457908630371	-0.000148773193359375	-11.219939231872559	-10.336304664611816	1.0
-33.5728874206543	-12.475933074951172	-7.62939453125e-06	-12.362807273864746	-30.239187240600586	-33.734649658203125	-32.21162414550781	-20.447710037231445	-17.952423095703125	-27.191635131835938	1.0
-16.10511016845703	-23.222314834594727	-8.862773895263672	-5.226497650146484	-21.643184661865234	-12.787818908691406	-17.533973693847656	-23.860946655273438	-0.006407737731933594	-7.047082901000977	1.0
-9.639440536499023	-17.04437255859375	-9.54278564453125	-10.95824146270752	-8.878313064575195	-14.40237808227539	-15.442355155944824	-13.634580612182617	-7.733320236206055	-0.0007333755493164062	1.0
-20.783010482788086	-22.696590423583984	-18.029207229614258	-10.803903579711914	-8.26779556274414	-12.26924991607666	-26.140960693359375	-12.127426147460938	-15.02477741241455	-0.00028705596923828125	1.0
-34.53330993652344	-17.97322654724121	0.0	-16.400606155395508	-30.770702362060547	-35.21722412109375	-41.05230712890625	-19.1039981842041	-26.045188903808594	-28.23592185974121	1.0
-10.70710563659668	-0.000339508056640625	-9.832335472106934	-11.19607925415039	-10.033830642700195	-12.703485488891602	-9.61365032196045	-13.25631046295166	-8.917869567871094	-16.461109161376953	1.0
-30.55596160888672	-18.88050079345703	0.0	-18.994121551513672	-31.77573013305664	-37.932861328125	-34.277381896972656	-21.127511978149414	-21.861051559448242	-30.327739715576172	1.0
-0.015641212463378906	-11.89478874206543	-5.822142601013184	-4.76268196105957	-11.066131591796875	-11.744483947753906	-5.585893630981445	-17.684818267822266	-8.358527183532715	-14.773253440856934	1.0
-16.35360336303711	-6.67572021484375e-06	-12.558975219726562	-21.425174713134766	-14.589889526367188	-20.019573211669922	-17.00922203063965	-12.76982593536377	-15.153436660766602	-21.871856689453125	1.0
-14.791807174682617	-0.0036859512329101562	-11.943159103393555	-13.975774765014648	-11.823538780212402	-15.248983383178711	-16.43447494506836	-5.612339019775391	-11.64522647857666	-12.874059677124023	1.0
-15.882759094238281	-17.355375289916992	-16.16895294189453	-18.288818359375	-14.859703063964844	-12.838165283203125	-4.76837158203125e-06	-30.427568435668945	-13.431732177734375	-23.702617645263672	1.0
-24.294069290161133	-26.6622371673584	-21.71607780456543	-18.441387176513672	-12.690958023071289	-14.582891464233398	-27.734880447387695	-17.940277099609375	-15.930054664611816	-3.814697265625e-06	1.0
-24.813175201416016	-23.635181427001953	-12.50090217590332	-18.806915283203125	-9.331624984741211	-23.212448120117188	-28.785186767578125	-22.367572784423828	-14.680195808410645	-9.250640869140625e-05	1.0
-31.426403045654297	-28.167139053344727	-18.0313663482666	-17.290437698364258	-15.139470100402832	-23.747976303100586	-34.445472717285156	-16.777896881103516	-13.964753150939941	-1.9073486328125e-06	1.0
0.0	-29.55748176574707	-23.873233795166016	-27.354890823364258	-37.911705017089844	-19.12751007080078	-20.206220626831055	-23.113555908203125	-23.949491500854492	-17.27713966369629	1.0
