-14.18535041809082	-16.754993438720703	-19.118566513061523	-15.069581031799316	-9.013053894042969	-16.333656311035156	-20.26504898071289	-12.798233985900879	-11.762422561645508	-0.000133514404296875	1.0
-23.422576904296875	-16.725305557250977	-9.5367431640625e-07	-14.738398551940918	-22.82621955871582	-24.556041717529297	-24.238414764404297	-17.058748245239258	-14.18805980682373	-19.91132354736328	1.0
-12.433404922485352	-15.036606788635254	-21.30740737915039	-21.855575561523438	-15.500312805175781	-8.884435653686523	-0.00017833709716796875	-23.3554630279541	-10.256660461425781	-18.052295684814453	1.0
-27.48465347290039	-22.919845581054688	-28.8466739654541	-7.2479248046875e-05	-33.65871047973633	-9.522977828979492	-37.64844512939453	-16.86281394958496	-23.912311553955078	-16.809123992919922	1.0
-5.7220458984375e-06	-17.118288040161133	-12.104813575744629	-21.066486358642578	-20.261051177978516	-21.34417152404785	-15.20190715789795	-19.048856735229492	-18.309112548828125	-20.543670654296875	1.0
-14.84571647644043	-4.454290390014648	-8.746289253234863	-0.08928775787353516	-4.781876087188721	-3.7802774906158447	-13.155512809753418	-3.421877861022949	-7.861891269683838	-4.667581081390381	1.0
-29.53316879272461	-20.87240219116211	-23.1685848236084	0.0	-36.45079803466797	-26.67067527770996	-37.55876159667969	-18.539817810058594	-23.265762329101562	-18.34502601623535	1.0
-6.961822509765625e-05	-16.11349105834961	-13.6372652053833	-23.364559173583984	-23.17120361328125	-14.97601318359375	-16.011974334716797	-9.605586051940918	-15.206962585449219	-15.350507736206055	1.0
0.0	-25.002538681030273	-21.94663429260254	-26.89715576171875	-31.31329917907715	-20.26984405517578	-21.937490463256836	-20.301082611083984	-25.058629989624023	-20.42608070373535	1.0
-24.705154418945312	-19.194927215576172	-18.577171325683594	-15.465492248535156	-7.132582187652588	-14.80055046081543	-26.4992618560791	-15.318439483642578	-13.582653999328613	-0.00080108642578125	1.0
0.0	-19.08529281616211	-15.774584770202637	-28.716981887817383	-26.16425132751465	-26.323959350585938	-16.771238327026367	-22.864032745361328	-19.60748291015625	-24.52983283996582	1.0
-19.736587524414062	-1.9073486328125e-06	-19.726699829101562	-26.1669921875	-13.369515419006348	-23.236116409301758	-20.586788177490234	-15.153292655944824	-16.339128494262695	-21.981687545776367	1.0
0.0	-22.333147048950195	-23.601016998291016	-30.0286808013916	-31.189725875854492	-19.1324462890625	-13.924257278442383	-20.572265625	-26.20769500732422	-19.881303787231445	1.0
-20.603303909301758	-16.970951080322266	-12.458332061767578	-14.51009750366211	-24.236289978027344	-20.690216064453125	-36.093894958496094	-6.67572021484375e-06	-21.79218292236328	-13.180952072143555	1.0
-15.387330055236816	-1.9073486328125e-06	-16.252464294433594	-25.52484703063965	-14.45882797241211	-21.202699661254883	-14.311427116394043	-17.447301864624023	-13.934040069580078	-24.169626235961914	1.0
-7.62939453125e-05	-14.956265449523926	-13.129072189331055	-21.74607276916504	-22.712966918945312	-15.344321250915527	-17.783599853515625	-9.53044605255127	-13.716198921203613	-17.050159454345703	1.0
-24.11502456665039	-17.93543815612793	-20.86870765686035	-10.778308868408203	-23.548603057861328	-0.00035953521728515625	-8.102420806884766	-24.92101287841797	-10.335908889770508	-12.7490873336792	1.0
-5.7220458984375e-06	-13.884170532226562	-16.990957260131836	-21.788593292236328	-23.457365036010742	-14.892305374145508	-12.38106918334961	-16.08819580078125	-16.790985107421875	-19.48525619506836	1.0
-24.068700790405273	-25.135696411132812	-31.638832092285156	-13.433067321777344	-19.87946128845215	-1.9073486328125e-06	-20.20608901977539	-27.326513290405273	-14.73962688446045	-14.993353843688965	1.0
-37.69591522216797	-28.68360137939453	-32.55457305908203	-38.82138442993164	0.0	-30.398948669433594	-28.933805465698242	-24.261262893676758	-24.29575538635254	-23.148422241210938	1.0
-13.821250915527344	-16.61368751525879	-30.780263900756836	-22.46112823486328	-16.69046974182129	-11.662483215332031	-9.5367431640625e-06	-25.912200927734375	-19.457292556762695	-21.186105728149414	1.0
0.0	-20.858097076416016	-21.533409118652344	-21.905641555786133	-28.456668853759766	-22.376907348632812	-22.321712493896484	-20.715579986572266	-21.384540557861328	-17.6965274810791	1.0
-18.09825325012207	-15.43566608428955	-18.412111282348633	-21.89342498779297	-3.814697265625e-06	-21.66670036315918	-17.16690444946289	-16.789669036865234	-12.432380676269531	-16.136592864990234	1.0
-13.252939224243164	-0.00014591217041015625	-11.389839172363281	-16.267250061035156	-9.253101348876953	-17.303794860839844	-13.130029678344727	-11.008529663085938	-10.902660369873047	-17.581409454345703	1.0
-33.96492385864258	-24.83761215209961	-25.733333587646484	0.0	-37.76280212402344	-25.17632484436035	-41.876914978027344	-18.263595581054688	-22.64177703857422	-21.31008529663086	1.0
-13.656383514404297	-7.203129291534424	-0.03228950500488281	-4.652301788330078	-19.756824493408203	-21.788095474243164	-21.910049438476562	-3.9016432762145996	-11.786344528198242	-6.666665554046631	1.0
-12.824243545532227	-6.040452480316162	-9.739677429199219	-12.415621757507324	-9.218463897705078	-10.680872917175293	-16.897716522216797	-0.004913330078125	-10.113758087158203	-6.078127384185791	1.0
-18.02058982849121	-18.466154098510742	-14.337084770202637	-11.46495246887207	-24.127429962158203	-19.19168472290039	-21.862579345703125	-13.498451232910156	-1.239776611328125e-05	-15.064715385437012	1.0
-23.591955184936523	-22.10104751586914	-31.41312026977539	-14.777543067932129	-30.080242156982422	0.0	-16.45391082763672	-25.47423553466797	-15.258573532104492	-20.877273559570312	1.0
-1.9073486328125e-06	-16.58590316772461	-15.695170402526855	-23.817659378051758	-22.299686431884766	-20.67754364013672	-13.849138259887695	-17.78013038635254	-18.10090446472168	-14.148189544677734	1.0
-37.144527435302734	-22.203319549560547	-19.317363739013672	0.0	-30.143022537231445	-23.297571182250977	-34.99541473388672	-20.467838287353516	-20.729402542114258	-30.33146095275879	1.0
-14.758665084838867	-16.424453735351562	-0.0035314559936523438	-18.959041595458984	-6.429028034210205	-18.619319915771484	-15.220450401306152	-24.84400177001953	-6.26137638092041	-13.425296783447266	1.0
-7.012566566467285	-0.0014777183532714844	-8.985748291015625	-14.125064849853516	-9.399989128112793	-13.396427154541016	-11.998513221740723	-10.783472061157227	-8.020933151245117	-11.449823379516602	1.0
0.0	-20.44443702697754	-17.31068229675293	-25.792211532592773	-28.148921966552734	-28.415157318115234	-21.69365692138672	-24.449115753173828	-26.691125869750977	-19.298797607421875	1.0
-9.5367431640625e-07	-14.002643585205078	-17.318763732910156	-22.73725128173828	-18.08028221130371	-19.86426544189453	-18.50324821472168	-20.33743667602539	-27.20734405517578	-17.575267791748047	1.0
-21.813331604003906	-21.28926658630371	-17.699562072753906	-26.549793243408203	0.0	-25.114452362060547	-20.518110275268555	-27.098052978515625	-24.805381774902344	-15.467788696289062	1.0
-23.48185920715332	-7.62939453125e-06	-22.088016510009766	-25.67022132873535	-11.661423683166504	-25.797733306884766	-22.610801696777344	-16.689172744750977	-21.214147567749023	-20.439844131469727	1.0
-22.70761489868164	-18.845617294311523	-27.213212966918945	-12.447795867919922	-18.036788940429688	-3.814697265625e-06	-16.424711227416992	-25.800912857055664	-16.807964324951172	-17.785646438598633	1.0
-16.51435089111328	-13.290491104125977	-10.130946159362793	-13.894679069519043	-18.83232879638672	-23.306644439697266	-29.414560317993164	-4.57763671875e-05	-18.335540771484375	-12.758326530456543	1.0
-32.364044189453125	-26.000669479370117	-28.143997192382812	0.0	-31.389781951904297	-22.99444580078125	-38.90760040283203	-24.821348190307617	-22.225509643554688	-17.634933471679688	1.0
-24.167842864990234	-22.68970489501953	-23.029098510742188	-17.144397735595703	-12.740501403808594	-13.480989456176758	-22.359407424926758	-17.213886260986328	-15.76504898071289	-4.76837158203125e-06	1.0
0.0	-24.23738670349121	-21.957664489746094	-30.528430938720703	-26.974773406982422	-23.66119956970215	-19.84157371520996	-18.738693237304688	-24.325035095214844	-18.09882164001465	1.0
-19.388063430786133	-15.376940727233887	-13.12326717376709	-17.842891693115234	-28.266950607299805	-26.534622192382812	-35.48384094238281	-1.9073486328125e-06	-22.316696166992188	-19.3980655670166	1.0
-22.88144874572754	-16.9515438079834	-24.944290161132812	-4.791550636291504	-23.08775520324707	-0.008387565612792969	-27.649742126464844	-18.577268600463867	-15.946083068847656	-9.846670150756836	1.0
-19.712203979492188	-18.166606903076172	-10.757424354553223	-10.212766647338867	-15.140423774719238	-15.746847152709961	-18.12044906616211	-18.481714248657227	-6.008148193359375e-05	-13.222391128540039	1.0
-28.487886428833008	-29.32198715209961	-33.09302520751953	-15.607073783874512	-28.169361114501953	0.0	-27.48758316040039	-23.407100677490234	-20.622949600219727	-19.175769805908203	1.0
-4.38690185546875e-05	-12.806726455688477	-13.082258224487305	-13.41915512084961	-13.922301292419434	-12.100241661071777	-10.477448463439941	-13.668041229248047	-16.71369171142578	-13.177555084228516	1.0
-17.047513961791992	-5.7220458984375e-06	-15.238494873046875	-16.201818466186523	-14.222299575805664	-16.423416137695312	-14.515118598937988	-12.87765884399414	-13.723389625549316	-15.837179183959961	1.0
0.0	-24.325109481811523	-21.273162841796875	-31.291019439697266	-32.480491638183594	-27.214372634887695	-19.751296997070312	-23.903553009033203	-27.152009963989258	-20.477943420410156	1.0
-27.452402114868164	-14.454580307006836	-25.10965347290039	-16.416616439819336	-22.97673225402832	0.0	-16.168678283691406	-23.961700439453125	-16.524124145507812	-20.95751190185547	1.0
-17.777362823486328	-1.239776611328125e-05	-15.367822647094727	-20.434114456176758	-12.543013572692871	-18.291336059570312	-18.413890838623047	-11.671082496643066	-14.66619873046875	-16.76993179321289	1.0
-24.794902801513672	-17.613855361938477	-17.863222122192383	-9.5367431640625e-06	-29.157501220703125	-17.508337020874023	-34.36437225341797	-12.141308784484863	-12.375391006469727	-18.80921745300293	1.0
-15.402809143066406	-15.73239517211914	-16.583633422851562	-14.44955062866211	-18.881881713867188	-18.586212158203125	-27.550254821777344	-2.86102294921875e-06	-18.34034538269043	-12.990545272827148	1.0
-17.805553436279297	-5.274221420288086	-12.407219886779785	-14.646570205688477	-3.33535099029541	-11.674615859985352	-19.96532440185547	-6.509191513061523	-11.175169944763184	-0.04315948486328125	1.0
-18.323572158813477	-12.71630573272705	-16.60854721069336	-24.133556365966797	-12.199087142944336	-13.620935440063477	-9.5367431640625e-06	-28.796100616455078	-19.938596725463867	-24.5183162689209	1.0
-21.382904052734375	-24.245189666748047	-14.049749374389648	-12.7759428024292	-19.466520309448242	-18.612146377563477	-21.48944091796875	-21.747331619262695	-6.67572021484375e-06	-12.717597007751465	1.0
-10.59627914428711	-16.75238800048828	-19.56732177734375	-13.538492202758789	-9.958574295043945	-0.0072002410888671875	-9.613408088684082	-13.203216552734375	-13.671567916870117	-4.957510948181152	1.0
-16.28548812866211	-0.0006465911865234375	-14.94556999206543	-16.42232894897461	-11.038721084594727	-12.586128234863281	-7.424258232116699	-16.999801635742188	-10.434081077575684	-17.417394638061523	1.0
-26.990352630615234	-23.691011428833008	-22.97614860534668	-17.446964263916016	-10.625224113464355	-19.599395751953125	-33.166568756103516	-13.529058456420898	-17.470989227294922	-2.574920654296875e-05	1.0
-36.33563995361328	-29.5078125	-28.259239196777344	-42.51692199707031	0.0	-30.73862075805664	-27.011573791503906	-25.016050338745117	-19.40937042236328	-32.5588493347168	1.0
-9.4118070602417	-9.232970237731934	-12.263360977172852	-16.25061798095703	-13.405080795288086	-15.398199081420898	-16.011974334716797	-10.78557300567627	-0.0009975433349609375	-7.143011093139648	1.0
-21.55890655517578	-11.27794361114502	-13.065153121948242	-0.000701904296875	-16.44397735595703	-7.423833847045898	-19.24395179748535	-12.31041145324707	-9.378103256225586	-14.470279693603516	1.0
-10.454050064086914	-16.300048828125	-16.196632385253906	-15.96927547454834	-11.632157325744629	-18.295989990234375	-20.261198043823242	-9.915166854858398	-16.41106414794922	-8.7738037109375e-05	1.0
-19.102130889892578	-14.557861328125	-8.740272521972656	-11.922839164733887	-17.803794860839844	-19.93288803100586	-30.50430679321289	-0.0001773834228515625	-16.784032821655273	-11.530186653137207	1.0
-19.125869750976562	-4.76837158203125e-06	-17.296594619750977	-23.093727111816406	-12.341468811035156	-22.74078369140625	-18.424198150634766	-17.21347427368164	-15.022282600402832	-21.758556365966797	1.0
-39.1064453125	-25.38139533996582	-32.48004150390625	0.0	-36.58316421508789	-17.903404235839844	-45.46977996826172	-22.905607223510742	-30.325332641601562	-21.95709800720215	1.0
-24.341182708740234	-14.846683502197266	-13.052709579467773	-17.22538948059082	-10.98733901977539	-5.435943603515625e-05	-15.998292922973633	-13.377035140991211	-13.831990242004395	-10.328636169433594	1.0
0.0	-21.68084144592285	-18.460784912109375	-23.180370330810547	-22.64848518371582	-15.486583709716797	-17.026792526245117	-15.690566062927246	-19.78633689880371	-17.04890251159668	1.0
-16.885013580322266	-11.753430366516113	-13.765579223632812	-14.471171379089355	-13.757576942443848	-17.977294921875	-32.08320236206055	-0.0029420852661132812	-17.093297958374023	-5.833677291870117	1.0
-9.5367431640625e-07	-17.655853271484375	-14.838504791259766	-24.738384246826172	-22.753156661987305	-21.277706146240234	-16.634326934814453	-19.467395782470703	-19.01615333557129	-16.247520446777344	1.0
-12.336959838867188	-18.791885375976562	-5.120072364807129	-8.445436477661133	-15.068846702575684	-11.661179542541504	-13.855478286743164	-11.80596923828125	-0.012578964233398438	-5.0691423416137695	1.0
-10.672216415405273	-11.03219223022461	-16.008869171142578	-8.003225326538086	-16.534732818603516	-0.00433349609375	-17.37820816040039	-5.580465316772461	-9.022686004638672	-9.744921684265137	1.0
-16.359167098999023	-1.9073486328125e-06	-14.345465660095215	-22.878921508789062	-14.892340660095215	-18.105369567871094	-16.002485275268555	-14.849955558776855	-14.120508193969727	-20.732440948486328	1.0
0.0	-19.986675262451172	-17.071033477783203	-31.28144073486328	-21.94891357421875	-30.974685668945312	-18.39195442199707	-28.233604431152344	-23.135400772094727	-16.370826721191406	1.0
-27.711713790893555	-16.273921966552734	0.0	-18.527538299560547	-23.04955291748047	-27.694210052490234	-28.78164291381836	-17.481781005859375	-23.704757690429688	-33.863067626953125	1.0
-23.279529571533203	-16.257150650024414	-17.571420669555664	0.0	-28.198841094970703	-15.588546752929688	-23.822664260864258	-16.023849487304688	-15.5968656539917	-19.07151222229004	1.0
-23.45618438720703	-20.838802337646484	-14.738053321838379	-14.374170303344727	-23.700876235961914	-27.365549087524414	-40.28509521484375	-1.9073486328125e-06	-23.66703224182129	-16.69367790222168	1.0
-27.615459442138672	-20.78414535522461	-25.201152801513672	-24.381446838378906	-1.52587890625e-05	-22.847688674926758	-23.442134857177734	-22.40135955810547	-16.494140625	-11.046998977661133	1.0
-20.6658935546875	-16.39141082763672	-20.113447189331055	-17.01809310913086	-10.246085166931152	-18.840351104736328	-26.82773780822754	-12.902671813964844	-10.156888008117676	-7.724761962890625e-05	1.0
-16.165775299072266	-9.5367431640625e-06	-16.421194076538086	-23.714435577392578	-12.224583625793457	-15.532471656799316	-14.46529769897461	-14.058691024780273	-12.879638671875	-21.02535057067871	1.0
-20.38568115234375	-16.559736251831055	-21.62137794494629	-6.38283634185791	-23.69828224182129	-0.0016927719116210938	-19.65597915649414	-18.440982818603516	-16.64779281616211	-13.571221351623535	1.0
-26.18028450012207	-21.021852493286133	-21.97966957092285	-26.342483520507812	0.0	-20.573637008666992	-22.259597778320312	-16.069900512695312	-21.56053924560547	-14.775745391845703	1.0
-33.06938552856445	-23.19430923461914	-14.682661056518555	-17.1999454498291	-24.104717254638672	-33.180999755859375	-40.2149658203125	0.0	-24.80868911743164	-24.31635856628418	1.0
-14.922607421875	-11.80476188659668	-9.009389877319336	-9.991144180297852	-22.637704849243164	-19.703353881835938	-29.7370662689209	-0.00017642974853515625	-15.704360008239746	-14.02891731262207	1.0
-20.656023025512695	-13.307631492614746	-19.18630599975586	-10.136560440063477	-22.565109252929688	-4.291534423828125e-05	-17.732200622558594	-13.628891944885254	-20.091609954833984	-15.723388671875	1.0
-19.83550262451172	-12.723810195922852	-9.276966094970703	-16.676315307617188	-24.52877426147461	-25.097211837768555	-31.874500274658203	-9.632110595703125e-05	-20.192665100097656	-17.054737091064453	1.0
-16.357624053955078	-4.9591064453125e-05	-13.185623168945312	-14.800228118896484	-11.125452995300293	-14.015209197998047	-13.494062423706055	-10.559622764587402	-12.849395751953125	-13.169933319091797	1.0
-15.490036010742188	-18.688669204711914	-20.76557159423828	-23.213157653808594	-17.792678833007812	-19.991483688354492	-27.677528381347656	-9.5367431640625e-07	-21.01268768310547	-14.672041893005371	1.0
-13.569402694702148	-4.57763671875e-05	-14.134387969970703	-20.041933059692383	-10.125627517700195	-16.892898559570312	-15.771611213684082	-12.946220397949219	-13.414276123046875	-17.28923988342285	1.0
-3.933136463165283	-8.625781059265137	-2.939070463180542	-9.357767105102539	-7.701085567474365	-0.16009855270385742	-6.246307373046875	-2.6747634410858154	-5.557411193847656	-12.0753173828125	1.0
-12.265708923339844	-16.936912536621094	-23.49650001525879	-22.938356399536133	-21.248706817626953	-7.2459716796875	-0.0007295608520507812	-21.756393432617188	-11.34823989868164	-17.876432418823242	1.0
-15.373756408691406	-9.421374320983887	-9.615127563476562	-10.310392379760742	-25.756366729736328	-21.367355346679688	-29.317386627197266	-0.0001811981201171875	-17.448745727539062	-14.824860572814941	1.0
-17.820606231689453	-17.334362030029297	-20.793500900268555	-22.220537185668945	-14.901090621948242	-13.987120628356934	-1.9073486328125e-06	-24.330062866210938	-17.859134674072266	-30.030776977539062	1.0
-15.081451416015625	-18.66266441345215	0.0	-20.079692840576172	-22.107093811035156	-24.91318702697754	-23.924598693847656	-22.81736183166504	-17.068864822387695	-16.310800552368164	1.0
-8.2798490524292	-0.007348060607910156	-13.88652229309082	-22.194753646850586	-14.113471031188965	-14.302314758300781	-4.976311683654785	-15.20608901977539	-8.70920181274414	-21.010684967041016	1.0
-26.461204528808594	-18.79912567138672	-17.97412872314453	-10.614033699035645	-17.685523986816406	-22.205646514892578	-35.81686782836914	-2.47955322265625e-05	-22.697097778320312	-17.119983673095703	1.0
-21.744003295898438	-4.38690185546875e-05	-19.2644100189209	-23.419788360595703	-10.034515380859375	-27.002098083496094	-22.162708282470703	-15.003820419311523	-18.221559524536133	-19.822059631347656	1.0
-21.05216407775879	-18.76830291748047	-5.7220458984375e-06	-14.395895004272461	-32.1976203918457	-37.463722229003906	-29.355731964111328	-18.611085891723633	-12.005561828613281	-18.25919532775879	1.0
-18.234596252441406	-15.112632751464844	-18.016490936279297	-15.76463508605957	-13.418143272399902	-10.215045928955078	-3.814697265625e-05	-27.81034278869629	-16.784772872924805	-17.430377960205078	1.0
-12.435722351074219	-11.2919340133667	-15.45087718963623	-17.829334259033203	-11.891960144042969	-10.408173561096191	-6.67572021484375e-05	-21.671789169311523	-11.215743064880371	-21.80413818359375	1.0
-12.521352767944336	-9.986480712890625	-12.218372344970703	-9.094354629516602	-11.392643928527832	-8.336616516113281	-6.998919486999512	-14.08293628692627	-0.001338958740234375	-11.942955017089844	1.0
-19.724559783935547	-11.367426872253418	-1.430511474609375e-05	-13.525136947631836	-13.339836120605469	-17.640888214111328	-19.12683868408203	-15.125040054321289	-15.837421417236328	-22.35555648803711	1.0
-14.808910369873047	-1.811981201171875e-05	-14.45791244506836	-18.69365692138672	-14.218016624450684	-15.553695678710938	-14.480567932128906	-11.181936264038086	-13.290546417236328	-16.217409133911133	1.0
-27.15445327758789	-25.083019256591797	-31.76799774169922	-16.73982048034668	-25.5537052154541	0.0	-17.046974182128906	-26.35687255859375	-19.076969146728516	-20.961864471435547	1.0
-30.280467987060547	-24.96955108642578	-29.24658966064453	0.0	-33.58808135986328	-16.39937400817871	-38.94422912597656	-22.90956687927246	-23.32282257080078	-23.170373916625977	1.0
-21.227153778076172	-19.30106544494629	-22.44138526916504	-18.600797653198242	-21.516151428222656	-2.002716064453125e-05	-11.49248218536377	-19.983369827270508	-11.510248184204102	-19.049968719482422	1.0
-19.568180084228516	-3.0517578125e-05	-12.571260452270508	-12.684178352355957	-18.426570892333984	-15.712628364562988	-15.917954444885254	-10.628091812133789	-16.76940155029297	-18.478038787841797	1.0
-18.93595314025879	-9.5367431640625e-07	-17.870784759521484	-25.601057052612305	-15.386770248413086	-21.210248947143555	-18.595008850097656	-15.361265182495117	-15.874053955078125	-24.374286651611328	1.0
-16.07772445678711	-7.344030380249023	-0.000652313232421875	-18.499805450439453	-16.852529525756836	-20.95478630065918	-14.265032768249512	-12.228941917419434	-14.829678535461426	-28.233440399169922	1.0
-14.021628379821777	-8.642398834228516	-14.516883850097656	-14.003570556640625	-12.710681915283203	-11.59188461303711	-0.00020599365234375	-20.876567840576172	-11.095852851867676	-20.179615020751953	1.0
-15.708625793457031	-17.18781852722168	-14.82515811920166	-12.891646385192871	-11.396098136901855	-19.98932456970215	-22.472232818603516	-12.81493854522705	-9.822616577148438	-7.152557373046875e-05	1.0
-37.984867095947266	-22.67363739013672	-21.113170623779297	0.0	-24.841793060302734	-21.81595230102539	-30.12122917175293	-24.596458435058594	-23.782146453857422	-31.53494644165039	1.0
-19.45238494873047	-19.080223083496094	-18.116750717163086	-13.869437217712402	-10.528264999389648	-17.155712127685547	-24.64138412475586	-15.295276641845703	-13.065553665161133	-3.0517578125e-05	1.0
-12.559524536132812	-5.210738182067871	-4.099020957946777	-11.202699661254883	-14.30277156829834	-7.7827534675598145	-6.5770955085754395	-13.897045135498047	-0.02416372299194336	-15.625770568847656	1.0
-22.303142547607422	-17.37837028503418	-14.145142555236816	-8.159709930419922	-23.222522735595703	-23.474149703979492	-29.0520076751709	-0.00028896331787109375	-16.304641723632812	-12.986982345581055	1.0
-22.26593780517578	-20.267414093017578	-22.99454116821289	-20.50146484375	-10.372146606445312	-15.601600646972656	-28.76046371459961	-11.935420036315918	-13.607253074645996	-3.910064697265625e-05	1.0
0.0	-19.770362854003906	-19.368806838989258	-26.267080307006836	-32.89771270751953	-21.051136016845703	-16.349628448486328	-16.79178810119629	-23.3193359375	-18.378314971923828	1.0
-21.207958221435547	-14.2764892578125	-20.138809204101562	-25.4766845703125	-1.9073486328125e-06	-18.197540283203125	-19.98360824584961	-16.024404525756836	-26.311588287353516	-14.107019424438477	1.0
-24.222797393798828	-18.954174041748047	-23.215404510498047	-18.674070358276367	-10.198570251464844	-19.73326873779297	-30.66683578491211	-15.33447265625	-17.696542739868164	-3.719329833984375e-05	1.0
-22.172931671142578	-23.183635711669922	-23.355693817138672	-20.093875885009766	-21.668136596679688	-15.819332122802734	0.0	-34.11543655395508	-22.931257247924805	-32.98443603515625	1.0
-23.28281593322754	-22.00169563293457	-30.84883689880371	-27.10491943359375	-22.33388328552246	-18.00202751159668	0.0	-30.088130950927734	-25.52320098876953	-33.80665969848633	1.0
-20.473548889160156	-19.369869232177734	-19.25453758239746	-15.480175018310547	-14.442473411560059	-20.50926399230957	-29.034814834594727	-14.602041244506836	-18.265117645263672	-9.5367431640625e-07	1.0
-15.765459060668945	-11.883365631103516	-17.280590057373047	-16.474550247192383	-10.959488868713379	-6.452061176300049	-13.552330017089844	-8.95490550994873	-11.691306114196777	-0.0017423629760742188	1.0
-12.26101016998291	-12.908935546875	-13.809332847595215	-16.095069885253906	-16.63791275024414	-7.5542988777160645	-0.0018148422241210938	-22.899364471435547	-6.660452842712402	-16.027029037475586	1.0
