-14.589106559753418	-18.177143096923828	-21.48616600036621	-18.935161590576172	-16.821102142333984	-11.291534423828125	-1.33514404296875e-05	-19.949295043945312	-16.201374053955078	-18.552860260009766	1.0
-15.431598663330078	-12.675710678100586	-9.448858261108398	-10.69101333618164	-21.66498565673828	-15.726818084716797	-17.566177368164062	-18.782390594482422	-0.0001049041748046875	-15.95544719696045	1.0
-12.296799659729004	-9.991434097290039	-0.0008192062377929688	-7.440110206604004	-17.046085357666016	-13.324731826782227	-15.356255531311035	-8.632974624633789	-14.355147361755371	-15.094673156738281	1.0
-21.764060974121094	-21.246639251708984	-21.38205337524414	-13.298773765563965	-23.909557342529297	-0.3746175765991211	-1.1646690368652344	-29.889644622802734	-7.773781776428223	-16.872722625732422	1.0
-19.93267059326172	-16.507740020751953	-14.596426963806152	-8.449480056762695	-7.407898902893066	-11.309492111206055	-20.830585479736328	-12.181532859802246	-10.512136459350586	-0.000865936279296875	1.0
-26.9425106048584	-7.03999137878418	-0.00087738037109375	-16.55938148498535	-22.66805076599121	-27.344627380371094	-25.145849227905273	-19.936853408813477	-19.366029739379883	-28.780929565429688	1.0
-21.093582153320312	-13.493473052978516	-1.9073486328125e-06	-15.297492980957031	-31.894287109375	-31.661596298217773	-24.28700828552246	-22.630596160888672	-15.91688060760498	-29.83866310119629	1.0
-28.73870277404785	-22.07686996459961	-22.110034942626953	-20.488525390625	-8.620526313781738	-15.61157512664795	-33.18754577636719	-17.955053329467773	-18.754331588745117	-0.00018024444580078125	1.0
-26.27690887451172	-20.279600143432617	0.0	-17.002660751342773	-23.082561492919922	-30.22657012939453	-30.63800048828125	-23.137062072753906	-21.30284881591797	-27.789527893066406	1.0
-20.27783203125	-22.725996017456055	0.0	-16.105464935302734	-26.59512710571289	-29.591320037841797	-24.539655685424805	-20.578224182128906	-16.608366012573242	-24.43577003479004	1.0
-27.092050552368164	-22.14754295349121	-21.32660484313965	-16.846147537231445	-9.049161911010742	-17.47979736328125	-34.3184928894043	-19.020278930664062	-17.512285232543945	-0.00011730194091796875	1.0
-15.504688262939453	-8.143759727478027	-14.996987342834473	-9.422053337097168	-12.018701553344727	-13.909744262695312	-25.26563262939453	-0.0117034912109375	-13.579256057739258	-4.486904621124268	1.0
-34.213401794433594	-24.697021484375	-24.598960876464844	-32.61744689941406	0.0	-33.32622528076172	-31.0711669921875	-26.570775985717773	-26.885482788085938	-25.064678192138672	1.0
-21.062646865844727	-24.276409149169922	-23.622970581054688	-12.956485748291016	-15.350383758544922	-17.76563262939453	-28.350372314453125	-14.91629695892334	-15.878692626953125	-2.86102294921875e-06	1.0
-22.031246185302734	-24.475208282470703	-15.455378532409668	-0.00011920928955078125	-31.337146759033203	-11.244245529174805	-30.89567756652832	-19.98492431640625	-9.15677261352539	-16.781402587890625	1.0
-31.664478302001953	-19.342145919799805	0.0	-15.885722160339355	-40.52555847167969	-40.52549743652344	-39.728599548339844	-18.262672424316406	-20.773651123046875	-33.90349578857422	1.0
-17.193965911865234	-5.49776029586792	-6.837712287902832	-7.730237007141113	-17.669952392578125	-15.336545944213867	-23.014896392822266	-0.00665283203125	-9.476116180419922	-6.963156223297119	1.0
-27.074626922607422	-26.595531463623047	-32.911705017089844	-9.265660285949707	-29.196792602539062	-9.5367431640625e-05	-22.03261947631836	-29.741397857666016	-18.794315338134766	-20.21048927307129	1.0
-21.967329025268555	-21.051313400268555	-14.701703071594238	-5.626678466796875e-05	-32.31754684448242	-14.237700462341309	-27.731582641601562	-20.67129135131836	-9.796380043029785	-15.942973136901855	1.0
-22.95522689819336	-13.91480541229248	-15.239012718200684	-22.80160140991211	-1.9073486328125e-05	-18.808256149291992	-21.806867599487305	-20.37237548828125	-22.264972686767578	-10.94088077545166	1.0
-17.25106430053711	-12.593663215637207	-7.891630172729492	-12.510557174682617	-20.113433837890625	-14.27829360961914	-29.756397247314453	-0.0011615753173828125	-16.273298263549805	-7.156851768493652	1.0
-27.29290771484375	-24.398685455322266	-19.033037185668945	0.0	-31.029277801513672	-18.20090675354004	-35.753841400146484	-21.442235946655273	-16.179096221923828	-15.386404991149902	1.0
-27.621469497680664	-12.838922500610352	-3.814697265625e-06	-13.57425308227539	-25.999235153198242	-26.381343841552734	-21.374134063720703	-19.778932571411133	-18.03162956237793	-38.74684143066406	1.0
-37.40614318847656	-30.673694610595703	-29.5452938079834	0.0	-37.68208694458008	-19.65920639038086	-41.144012451171875	-23.443208694458008	-21.99782943725586	-21.291828155517578	1.0
-18.241153717041016	-12.322969436645508	-6.640628337860107	-10.294751167297363	-11.01629638671875	-8.843542098999023	-12.070274353027344	-0.0015211105346679688	-11.652985572814941	-15.544957160949707	1.0
-15.31724739074707	-13.718323707580566	-16.889169692993164	-19.829326629638672	-10.626861572265625	-15.096470832824707	-2.574920654296875e-05	-30.794357299804688	-20.425153732299805	-18.582284927368164	1.0
-20.3724422454834	-15.391382217407227	-9.5367431640625e-07	-13.992231369018555	-18.129743576049805	-23.47010040283203	-21.630863189697266	-23.304096221923828	-19.19689178466797	-23.600820541381836	1.0
-22.824569702148438	-14.173879623413086	0.0	-15.190196990966797	-34.82170104980469	-33.60715866088867	-29.678142547607422	-17.040891647338867	-17.28559112548828	-27.632659912109375	1.0
-15.010830879211426	-20.358360290527344	-16.670936584472656	-9.997970581054688	-21.336963653564453	-5.626678466796875e-05	-13.120196342468262	-16.199386596679688	-11.727180480957031	-18.74398422241211	1.0
-29.093929290771484	-28.14450454711914	-33.3422966003418	-15.44677448272705	-29.018760681152344	0.0	-24.656524658203125	-32.01624298095703	-22.99729347229004	-18.196624755859375	1.0
-37.081974029541016	-19.204870223999023	0.0	-19.24488067626953	-33.11201095581055	-39.01007080078125	-37.893184661865234	-21.42735481262207	-26.660831451416016	-37.50016403198242	1.0
-24.659500122070312	-10.614585876464844	-3.0517578125e-05	-12.6907958984375	-32.76271438598633	-32.36964416503906	-32.10087966918945	-12.849279403686523	-19.600234985351562	-26.588375091552734	1.0
0.0	-24.86857795715332	-14.858072280883789	-32.017032623291016	-32.57406997680664	-33.061622619628906	-22.9917049407959	-29.109668731689453	-23.601961135864258	-26.814083099365234	1.0
-14.060957908630371	-11.28279972076416	-13.782593727111816	-22.383167266845703	-8.325305938720703	-13.212044715881348	-0.00025844573974609375	-26.055648803710938	-18.385822296142578	-25.118900299072266	1.0
-14.872884750366211	-15.87324047088623	-15.402949333190918	-21.896617889404297	-7.871278762817383	-15.896844863891602	-0.00038242340087890625	-26.544143676757812	-19.390445709228516	-20.03354263305664	1.0
-34.399391174316406	-33.827789306640625	-33.04063415527344	-14.23392391204834	-32.71440887451172	0.0	-29.32802391052246	-29.6591739654541	-19.73670196533203	-18.983776092529297	1.0
-15.916956901550293	-13.917473793029785	-16.45656394958496	-15.42422866821289	-17.283103942871094	-9.901461601257324	-0.0005407333374023438	-23.283384323120117	-7.622069358825684	-24.91781234741211	1.0
-39.3437614440918	-25.96684455871582	-23.24742317199707	0.0	-43.380760192871094	-26.469398498535156	-42.77101135253906	-20.754507064819336	-24.01664924621582	-30.10101318359375	1.0
-20.838457107543945	-20.1461238861084	-28.49475860595703	-29.7235050201416	-1.9073486328125e-06	-19.771841049194336	-17.959945678710938	-16.533512115478516	-18.947580337524414	-13.395028114318848	1.0
-36.32817077636719	-35.25196838378906	-33.53057861328125	-18.902111053466797	-36.00440216064453	0.0	-32.60992431640625	-31.56636619567871	-24.687211990356445	-15.89758586883545	1.0
-10.856405258178711	-14.944908142089844	-13.47156047821045	-15.844545364379883	-17.21742057800293	-2.524272918701172	-0.08448123931884766	-19.396343231201172	-7.08719539642334	-10.193076133728027	1.0
-17.736774444580078	-13.849745750427246	-12.864320755004883	-12.7144775390625	-18.93851089477539	-19.648319244384766	-31.312639236450195	-1.1444091796875e-05	-21.689424514770508	-12.148083686828613	1.0
-30.82448959350586	-16.63860511779785	-6.683917045593262	-0.0012540817260742188	-17.564929962158203	-16.67938995361328	-22.41443634033203	-14.414730072021484	-13.347396850585938	-26.69562530517578	1.0
-42.57249450683594	-31.74205780029297	-29.438522338867188	0.0	-39.65332794189453	-22.63217544555664	-43.48418426513672	-26.177751541137695	-27.4427547454834	-29.07845687866211	1.0
-30.641414642333984	-20.82606315612793	-17.33650016784668	-1.9073486328125e-06	-29.636037826538086	-13.833659172058105	-29.261056900024414	-25.593597412109375	-15.075836181640625	-19.595409393310547	1.0
-23.22901725769043	-18.10467529296875	-16.478458404541016	-8.748558044433594	-33.077537536621094	-27.878080368041992	-36.273292541503906	-0.0001583099365234375	-19.235620498657227	-18.78040313720703	1.0
-0.012530326843261719	-19.66650390625	-12.822563171386719	-21.13842010498047	-24.763206481933594	-19.582279205322266	-14.459211349487305	-10.917551040649414	-4.387599945068359	-17.313915252685547	1.0
-24.237422943115234	-24.788875579833984	-30.004322052001953	-31.046897888183594	-20.51097869873047	-17.76978874206543	0.0	-27.451282501220703	-22.97514533996582	-37.212989807128906	1.0
-22.294801712036133	-14.767581939697266	-22.4473934173584	-6.502104759216309	-24.73697280883789	-0.0015020370483398438	-20.327224731445312	-18.737476348876953	-18.165925979614258	-16.542097091674805	1.0
-15.44394588470459	-23.29190444946289	-16.158283233642578	-10.421743392944336	-12.17236328125	-14.37364387512207	-21.441082000732422	-13.638688087463379	-8.950149536132812	-0.00016689300537109375	1.0
-26.0528564453125	-26.88364028930664	-29.572246551513672	-11.056138038635254	-27.349761962890625	-1.52587890625e-05	-23.671592712402344	-28.52646255493164	-17.99241065979004	-17.762048721313477	1.0
-0.056809425354003906	-12.71392822265625	-2.9243574142456055	-8.025585174560547	-16.162967681884766	-17.023330688476562	-7.1105194091796875	-11.321352005004883	-8.868700981140137	-8.389623641967773	1.0
-2.574920654296875e-05	-11.066749572753906	-16.40230941772461	-19.227447509765625	-14.597236633300781	-19.467147827148438	-11.670747756958008	-17.1423282623291	-26.359477996826172	-14.427105903625488	1.0
-19.569656372070312	-11.312251091003418	-1.33514404296875e-05	-14.946778297424316	-23.050392150878906	-24.39605712890625	-24.722911834716797	-14.464435577392578	-20.97990608215332	-28.301776885986328	1.0
-17.332334518432617	-12.817764282226562	-3.1447553634643555	-13.613158226013184	-22.09866714477539	-20.66579246520996	-33.39714813232422	-0.044036865234375	-18.83279800415039	-15.90410041809082	1.0
-25.931133270263672	-16.79778289794922	-18.081783294677734	-1.9073486328125e-06	-31.384159088134766	-19.92999267578125	-28.775676727294922	-15.459016799926758	-13.25295639038086	-16.03371810913086	1.0
-1.9073486328125e-06	-19.394847869873047	-17.770458221435547	-19.20393180847168	-22.69873046875	-14.466230392456055	-13.56976318359375	-19.85568618774414	-18.181743621826172	-14.71424388885498	1.0
-18.020042419433594	-28.43063735961914	-1.9073486328125e-06	-13.398964881896973	-31.948957443237305	-29.793672561645508	-26.46637725830078	-18.917192459106445	-16.08988380432129	-24.901174545288086	1.0
-33.151405334472656	-27.648012161254883	-27.041933059692383	-38.3341064453125	0.0	-34.56440353393555	-28.47085189819336	-25.516313552856445	-23.46321678161621	-29.251033782958984	1.0
-21.73615837097168	-20.07929039001465	-15.221427917480469	-17.726028442382812	-30.352916717529297	-28.105314254760742	-38.232032775878906	0.0	-25.02279281616211	-17.435558319091797	1.0
-14.537796020507812	-17.34697723388672	-18.217174530029297	-8.07819652557373	-20.280921936035156	-0.00033473968505859375	-12.647071838378906	-13.41016960144043	-13.866536140441895	-10.936274528503418	1.0
-8.275288581848145	-8.498923301696777	-15.803861618041992	-14.856555938720703	-14.005118370056152	-10.23060131072998	-0.0005102157592773438	-12.79251480102539	-13.857338905334473	-11.465652465820312	1.0
-39.31116485595703	-31.78805160522461	-35.15679931640625	-18.914093017578125	-38.13557434082031	0.0	-25.665040969848633	-39.01296615600586	-21.93607521057129	-21.071470260620117	1.0
-1.049041748046875e-05	-16.55318832397461	-11.491366386413574	-22.1234073638916	-20.983976364135742	-29.6158447265625	-15.858272552490234	-22.31620216369629	-19.90271759033203	-19.75878143310547	1.0
-19.925020217895508	-16.02860450744629	-1.9073486328125e-06	-13.993694305419922	-43.255653381347656	-33.430023193359375	-31.228208541870117	-21.330060958862305	-14.991695404052734	-25.882457733154297	1.0
-17.303525924682617	-16.393535614013672	-6.945511817932129	-10.105131149291992	-19.95465850830078	-7.884731292724609	-16.366737365722656	-16.872615814208984	-0.002460479736328125	-6.833356857299805	1.0
-30.584253311157227	-30.461305618286133	-28.430225372314453	-13.197853088378906	-36.298736572265625	-1.9073486328125e-06	-28.299291610717773	-27.14820098876953	-22.6353759765625	-19.650060653686523	1.0
-22.994726181030273	-7.835006237030029	-11.08667278289795	-15.63650131225586	-0.0004177093505859375	-15.090086936950684	-13.60390853881836	-12.455296516418457	-20.621339797973633	-13.57542896270752	1.0
-21.268587112426758	-28.55440330505371	-12.709104537963867	-17.085308074951172	-26.834308624267578	-24.756244659423828	-21.274858474731445	-26.061744689941406	-3.814697265625e-06	-17.534137725830078	1.0
-14.626947402954102	-16.15727424621582	-16.839420318603516	-13.11288833618164	-10.350090980529785	-9.339152336120605	-21.681400299072266	-0.015715599060058594	-13.159037590026855	-4.168943405151367	1.0
-16.422658920288086	-23.10116195678711	-12.609743118286133	-13.38733959197998	-23.66381072998047	-14.156030654907227	-16.950925827026367	-18.464130401611328	-5.7220458984375e-06	-15.326632499694824	1.0
-23.852060317993164	-15.746559143066406	-13.42892837524414	-1.9073486328125e-06	-27.180402755737305	-16.059999465942383	-23.880245208740234	-18.284156799316406	-18.537805557250977	-19.795595169067383	1.0
-21.611053466796875	-27.229595184326172	-19.483617782592773	-17.387008666992188	-15.220252990722656	-17.26748275756836	-31.180110931396484	-13.336955070495605	-12.901250839233398	-4.76837158203125e-06	1.0
-12.447833061218262	-15.521919250488281	-1.2550182342529297	-8.302778244018555	-25.00252342224121	-22.535072326660156	-26.505937576293945	-0.3359241485595703	-14.666430473327637	-16.282386779785156	1.0
-11.639033317565918	-0.007210731506347656	-9.693927764892578	-9.064641952514648	-8.98071002960205	-9.676137924194336	-5.149580001831055	-11.397096633911133	-6.911708831787109	-13.873109817504883	1.0
-15.54969596862793	-22.241573333740234	-25.05780792236328	-19.97649383544922	-18.928682327270508	-9.56826114654541	-7.343292236328125e-05	-28.619029998779297	-12.504032135009766	-21.231752395629883	1.0
-22.662734985351562	-17.570960998535156	-0.0005283355712890625	-7.5697431564331055	-20.716100692749023	-16.13483428955078	-27.52427864074707	-13.790996551513672	-12.12900161743164	-12.02424430847168	1.0
-13.701515197753906	-18.109310150146484	-11.198196411132812	-12.485349655151367	-13.129751205444336	-15.999799728393555	-15.533060073852539	-17.415000915527344	-5.245208740234375e-05	-10.361681938171387	1.0
-22.4637451171875	-18.53131103515625	-20.854576110839844	-23.98556900024414	-16.478729248046875	-13.26872444152832	-1.9073486328125e-06	-27.144447326660156	-17.76799964904785	-29.32436180114746	1.0
-14.502132415771484	-18.467906951904297	-22.002023696899414	-24.127906799316406	-17.61383628845215	-20.908985137939453	-28.69879722595215	-1.9073486328125e-06	-22.073911666870117	-13.548040390014648	1.0
-14.901180267333984	-0.0020227432250976562	-10.622040748596191	-11.522198677062988	-6.489574909210205	-12.17935848236084	-12.372007369995117	-8.9154634475708	-8.915474891662598	-8.574981689453125	1.0
-12.52663516998291	-17.320758819580078	-15.454145431518555	-16.584484100341797	-14.35692024230957	-16.404821395874023	-20.70309066772461	-7.62939453125e-06	-12.896294593811035	-15.091473579406738	1.0
-24.963241577148438	-23.91219139099121	-25.290006637573242	-10.491670608520508	-25.925975799560547	-2.86102294921875e-05	-16.04456329345703	-26.635568618774414	-15.65920639038086	-14.000751495361328	1.0
-32.25090789794922	-20.2651424407959	-19.848621368408203	0.0	-31.879823684692383	-19.88709259033203	-37.418243408203125	-19.028980255126953	-16.05267333984375	-19.17403793334961	1.0
-16.97351837158203	-21.049007415771484	-26.531017303466797	-14.271662712097168	-20.70227813720703	-2.765655517578125e-05	-14.137272834777832	-22.027816772460938	-13.10393238067627	-10.61898136138916	1.0
-23.71820068359375	-19.03738784790039	-18.327951431274414	0.0	-34.992210388183594	-16.501224517822266	-33.68513107299805	-21.475278854370117	-20.552921295166016	-16.4520206451416	1.0
-1.71661376953125e-05	-18.052488327026367	-12.6817626953125	-21.773475646972656	-16.76801109313965	-24.386512756347656	-11.15290641784668	-26.699180603027344	-20.383392333984375	-16.956241607666016	1.0
-18.578458786010742	-13.596122741699219	-7.724761962890625e-05	-9.85811996459961	-37.52520751953125	-30.885974884033203	-29.93179702758789	-13.48082447052002	-10.706340789794922	-22.758960723876953	1.0
-11.337759971618652	-17.01739501953125	-13.660654067993164	-12.260918617248535	-9.616512298583984	-11.683441162109375	-19.478933334350586	-7.7917280197143555	-11.25322437286377	-0.000518798828125	1.0
-23.430646896362305	-29.833158493041992	-24.82039451599121	-17.507713317871094	-14.307576179504395	-18.845294952392578	-30.51891326904297	-15.785486221313477	-16.996240615844727	0.0	1.0
-14.25495433807373	-20.306663513183594	-25.119197845458984	-15.472317695617676	-21.44184112548828	-6.580352783203125e-05	-15.792800903320312	-14.0971040725708	-9.674871444702148	-13.322779655456543	1.0
-13.871912002563477	-0.00011730194091796875	-11.50093936920166	-16.278484344482422	-13.554878234863281	-17.477806091308594	-16.60342025756836	-9.317204475402832	-11.104046821594238	-15.678569793701172	1.0
-23.09404754638672	-22.780595779418945	-22.794105529785156	-12.3626708984375	-24.898351669311523	-8.58306884765625e-06	-13.872355461120605	-19.831966400146484	-12.91563892364502	-14.523563385009766	1.0
0.0	-31.219263076782227	-24.341875076293945	-37.92023468017578	-37.82862854003906	-38.18190383911133	-22.69886016845703	-35.163150787353516	-33.697357177734375	-29.11699104309082	1.0
-11.874401092529297	-20.047122955322266	-14.110883712768555	-12.42138385772705	-24.801040649414062	-9.7963285446167	-17.18037986755371	-18.199838638305664	-6.771087646484375e-05	-18.306888580322266	1.0
-22.02169418334961	-23.045513153076172	-10.882128715515137	-9.043800354003906	-20.741363525390625	-19.142070770263672	-21.11264991760254	-19.743473052978516	-0.0001468658447265625	-11.515742301940918	1.0
-17.386274337768555	-9.5367431640625e-06	-12.843254089355469	-20.60537338256836	-15.870218276977539	-20.80816650390625	-14.611759185791016	-13.39621639251709	-12.234378814697266	-22.99897575378418	1.0
-17.377132415771484	-23.037067413330078	-24.413545608520508	-15.51173210144043	-19.670265197753906	-3.814697265625e-06	-12.661042213439941	-25.423934936523438	-16.793359756469727	-17.6436767578125	1.0
-19.951934814453125	-14.559159278869629	-14.148460388183594	-11.64836311340332	-26.977935791015625	-21.864482879638672	-34.06182098388672	-9.5367431640625e-06	-18.878864288330078	-17.703603744506836	1.0
-37.24176788330078	-29.491010665893555	-32.24488830566406	0.0	-41.13063049316406	-24.725528717041016	-40.91325378417969	-25.710752487182617	-26.914323806762695	-25.846242904663086	1.0
-22.272079467773438	-21.75213623046875	-8.013309478759766	-8.249752044677734	-20.187414169311523	-14.98335075378418	-18.988521575927734	-24.449979782104492	-0.0006132125854492188	-10.801633834838867	1.0
-21.203556060791016	-13.35831069946289	-14.39138412475586	-18.59722137451172	-6.67572021484375e-06	-20.281841278076172	-18.100492477416992	-12.556570053100586	-15.107269287109375	-14.365729331970215	1.0
-15.599018096923828	-9.5367431640625e-05	-12.756551742553711	-14.05544662475586	-9.97464370727539	-16.802806854248047	-16.756343841552734	-10.30979061126709	-11.647701263427734	-12.68571662902832	1.0
-14.531764030456543	-0.0002384185791015625	-11.375944137573242	-13.670934677124023	-8.956950187683105	-14.55420970916748	-14.837336540222168	-10.64730453491211	-9.698854446411133	-11.492450714111328	1.0
0.0	-25.67636489868164	-19.317174911499023	-28.25994110107422	-37.33728790283203	-32.55473327636719	-22.944549560546875	-30.372068405151367	-31.157825469970703	-23.416790008544922	1.0
-25.646642684936523	-21.172510147094727	-27.00203514099121	-3.8710641860961914	-26.706130981445312	-0.02105712890625	-17.4392032623291	-29.706724166870117	-14.921690940856934	-17.396625518798828	1.0
-17.075719833374023	-12.419574737548828	-5.054473876953125e-05	-10.490913391113281	-21.657901763916016	-18.467103958129883	-23.33442497253418	-10.914104461669922	-16.906017303466797	-19.332386016845703	1.0
-10.92153549194336	-23.131528854370117	-22.877685546875	-24.666133880615234	-26.44253158569336	-10.23038101196289	-5.53131103515625e-05	-26.422245025634766	-14.871237754821777	-23.68895721435547	1.0
-16.9566707611084	-17.667789459228516	-23.58199691772461	-10.735982894897461	-18.512571334838867	-7.152557373046875e-05	-17.136192321777344	-20.699115753173828	-16.630149841308594	-9.912466049194336	1.0
-33.464473724365234	-33.62489700317383	-37.195106506347656	-17.39365005493164	-35.40050506591797	0.0	-33.50688552856445	-33.05584716796875	-22.014307022094727	-17.854312896728516	1.0
-26.73870277404785	-17.683134078979492	0.0	-15.507555961608887	-26.12546157836914	-24.575054168701172	-26.72464370727539	-18.984830856323242	-20.602249145507812	-28.347169876098633	1.0
-17.37693214416504	-2.765655517578125e-05	-12.311887741088867	-20.695667266845703	-13.37742805480957	-21.47978973388672	-17.488906860351562	-10.769835472106934	-13.762258529663086	-20.530141830444336	1.0
-24.364944458007812	-20.96430206298828	-10.819025039672852	-10.969961166381836	-27.285011291503906	-18.40292739868164	-28.65353012084961	-23.17007827758789	-3.719329833984375e-05	-18.957223892211914	1.0
